freq	V1	V2	sweep at:	02/02/2022	13:23:01
5.9890810E+3	-8.6799600E-7	1.8626500E-7
5.9894344E+3	-8.8848500E-7	1.8999100E-7
5.9897878E+3	-8.9221100E-7	2.0302900E-7
5.9901412E+3	-8.7544700E-7	1.9930400E-7
5.9904946E+3	-8.5682000E-7	1.8812800E-7
5.9908481E+3	-8.7172200E-7	2.0489200E-7
5.9912015E+3	-8.8103500E-7	1.9930400E-7
5.9915549E+3	-8.7172200E-7	1.6950200E-7
freq	V1	V2	sweep at:	02/02/2022	17:10:37
5.9217351E+3	-8.8476000E-7	7.3016100E-7
5.9220844E+3	-8.9221100E-7	7.5065000E-7
5.9224337E+3	-8.9593600E-7	7.5996300E-7
5.9227830E+3	-9.0524900E-7	7.5437500E-7
5.9231323E+3	-8.9034800E-7	7.3761100E-7
5.9234816E+3	-8.7172200E-7	7.2829800E-7
5.9238309E+3	-8.7172200E-7	7.2829800E-7
5.9241802E+3	-8.7731000E-7	7.1339700E-7
5.9245295E+3	-8.7544700E-7	7.0967100E-7
5.9248788E+3	-8.6985900E-7	7.1525900E-7
5.9252281E+3	-8.7358400E-7	7.2271000E-7
5.9255774E+3	-8.6427100E-7	7.2643500E-7
5.9259267E+3	-8.2515500E-7	7.4878700E-7
5.9262760E+3	-8.1584200E-7	7.5810000E-7
5.9266253E+3	-8.0652900E-7	7.5996300E-7
5.9269746E+3	-8.4191900E-7	7.6182600E-7
5.9273239E+3	-8.8476000E-7	7.5251200E-7
5.9276732E+3	-8.6427100E-7	7.5251200E-7
5.9280225E+3	-8.5682000E-7	7.5437500E-7
5.9283718E+3	-8.5309500E-7	7.5996300E-7
5.9287210E+3	-8.4191900E-7	7.5810000E-7
5.9290703E+3	-8.6613400E-7	7.6555100E-7
5.9294196E+3	-8.7172200E-7	7.8604000E-7
5.9297689E+3	-8.4378200E-7	8.0280400E-7
5.9301182E+3	-8.3260600E-7	8.0652900E-7
5.9304675E+3	-8.4937000E-7	7.9535300E-7
5.9308168E+3	-8.3819400E-7	8.0466600E-7
5.9311661E+3	-8.1584200E-7	8.0466600E-7
5.9315154E+3	-8.1025400E-7	7.9349000E-7
5.9318647E+3	-7.9162800E-7	8.0466600E-7
5.9322140E+3	-7.7113900E-7	7.9349000E-7
5.9325633E+3	-7.6555100E-7	7.8231500E-7
5.9329126E+3	-7.6741300E-7	7.9162800E-7
5.9332619E+3	-7.7858900E-7	8.0280400E-7
5.9336112E+3	-7.7672700E-7	8.0839200E-7
5.9339605E+3	-7.8045200E-7	8.2329300E-7
5.9343098E+3	-7.8604000E-7	8.1584200E-7
5.9346591E+3	-7.8231500E-7	8.0652900E-7
5.9350084E+3	-7.9349000E-7	8.3446900E-7
5.9353577E+3	-8.0280400E-7	8.5123200E-7
5.9357069E+3	-8.0839200E-7	8.5309500E-7
5.9360562E+3	-7.8604000E-7	8.5495800E-7
5.9364055E+3	-7.4133600E-7	8.6054600E-7
5.9367548E+3	-7.2084700E-7	8.6985900E-7
5.9371041E+3	-7.1525900E-7	8.3446900E-7
5.9374534E+3	-7.1712200E-7	8.3633100E-7
5.9378027E+3	-6.7986900E-7	8.4378200E-7
5.9381520E+3	-6.7986900E-7	8.3633100E-7
5.9385013E+3	-6.8918200E-7	8.5123200E-7
5.9388506E+3	-6.9104500E-7	8.6985900E-7
5.9391999E+3	-6.7800600E-7	8.7731000E-7
5.9395492E+3	-6.6310500E-7	8.8103500E-7
5.9398985E+3	-6.4075400E-7	8.8289700E-7
5.9402478E+3	-6.4075400E-7	8.9593600E-7
5.9405971E+3	-6.6683100E-7	9.1828800E-7
5.9409464E+3	-6.8732000E-7	9.2015000E-7
5.9412957E+3	-6.6496800E-7	8.9407300E-7
5.9416450E+3	-6.3144000E-7	8.8476000E-7
5.9419943E+3	-6.2026400E-7	9.0338700E-7
5.9423436E+3	-6.2026400E-7	9.0152400E-7
5.9426928E+3	-6.0163800E-7	8.8103500E-7
5.9430421E+3	-5.7556100E-7	8.8662300E-7
5.9433914E+3	-5.5507200E-7	8.9779900E-7
5.9437407E+3	-5.5507200E-7	8.9779900E-7
5.9440900E+3	-5.5320900E-7	8.9966100E-7
5.9444393E+3	-5.2899500E-7	9.2387600E-7
5.9447886E+3	-5.0850600E-7	9.3691400E-7
5.9451379E+3	-5.2899500E-7	9.2201300E-7
5.9454872E+3	-5.4017100E-7	9.2760100E-7
5.9458365E+3	-5.1036800E-7	9.3877700E-7
5.9461858E+3	-4.9360500E-7	9.4622700E-7
5.9465351E+3	-4.7684100E-7	9.6113200E-7
5.9468844E+3	-4.4703700E-7	9.7975900E-7
5.9472337E+3	-4.3586100E-7	9.7044500E-7
5.9475830E+3	-4.2654800E-7	9.5927000E-7
5.9479323E+3	-3.9674500E-7	9.5554400E-7
5.9482816E+3	-3.8929500E-7	9.4809000E-7
5.9486309E+3	-3.5576700E-7	9.4622700E-7
5.9489802E+3	-3.1106400E-7	9.4436500E-7
5.9493295E+3	-3.0175000E-7	9.3318900E-7
5.9496787E+3	-3.0175000E-7	9.1828800E-7
5.9500280E+3	-2.7194800E-7	9.0338700E-7
5.9503773E+3	-2.4028300E-7	9.1083700E-7
5.9507266E+3	-2.1420500E-7	8.6985900E-7
5.9510759E+3	-1.9185300E-7	8.4564500E-7
5.9514252E+3	-1.6391400E-7	8.4564500E-7
5.9517745E+3	-1.4528700E-7	8.2329300E-7
5.9521238E+3	-1.2852300E-7	8.1956800E-7
5.9524731E+3	-1.1175900E-7	8.0839200E-7
5.9528224E+3	-6.7055700E-8	7.8417700E-7
5.9531717E+3	-3.3527800E-8	7.6368800E-7
5.9535210E+3	-2.0489200E-8	7.1525900E-7
5.9538703E+3	0.0000000E+0	6.8545700E-7
5.9542196E+3	-1.1175900E-8	6.7800600E-7
5.9545689E+3	-1.3038600E-8	6.7986900E-7
5.9549182E+3	1.8626600E-9	6.4820400E-7
5.9552675E+3	3.7253200E-9	5.9046200E-7
5.9556168E+3	9.3132800E-9	5.5320900E-7
5.9559661E+3	3.3527800E-8	5.0478000E-7
5.9563154E+3	7.0781000E-8	4.8429100E-7
5.9566646E+3	6.3330400E-8	4.5262500E-7
5.9570139E+3	4.6566400E-8	4.2654800E-7
5.9573632E+3	3.1665200E-8	4.0792100E-7
5.9577125E+3	9.3132800E-9	3.6694300E-7
5.9580618E+3	-5.5879600E-9	3.2037700E-7
5.9584111E+3	-7.4506400E-9	2.8498700E-7
5.9587604E+3	-5.5879600E-9	2.7753600E-7
5.9591097E+3	-2.4214500E-8	2.5704700E-7
5.9594590E+3	-6.3330400E-8	2.2165600E-7
5.9598083E+3	-7.8231600E-8	1.8067700E-7
5.9601576E+3	-8.0094200E-8	1.4715000E-7
5.9605069E+3	-1.0803400E-7	1.3411100E-7
5.9608562E+3	-1.3969900E-7	1.1734700E-7
5.9612055E+3	-1.5460000E-7	9.3132700E-8
5.9615548E+3	-1.6205100E-7	9.8720600E-8
5.9619041E+3	-1.8626500E-7	1.1921000E-7
5.9622534E+3	-2.3655700E-7	9.4995400E-8
5.9626027E+3	-2.5518400E-7	6.1467700E-8
5.9629520E+3	-2.6636000E-7	5.9605100E-8
5.9633013E+3	-2.8684900E-7	4.8429000E-8
5.9636505E+3	-3.2037700E-7	2.4214500E-8
5.9639998E+3	-3.3900300E-7	-5.5879600E-9
5.9643491E+3	-3.4086600E-7	-1.4901300E-8
5.9646984E+3	-3.6321800E-7	-1.4901300E-8
5.9650477E+3	-3.8184400E-7	-1.6763900E-8
5.9653970E+3	-3.9115700E-7	-9.3132800E-9
5.9657463E+3	-3.9115700E-7	-1.1175900E-8
5.9660956E+3	-3.8929500E-7	-3.1665200E-8
5.9664449E+3	-3.8929500E-7	-3.3527800E-8
5.9667942E+3	-4.2096000E-7	-3.5390500E-8
5.9671435E+3	-4.5821300E-7	-5.9605100E-8
5.9674928E+3	-4.9174200E-7	-3.9115800E-8
5.9678421E+3	-5.2899500E-7	-1.6763900E-8
5.9681914E+3	-5.3830800E-7	-3.3527800E-8
5.9685407E+3	-5.3644500E-7	-4.2841100E-8
5.9688900E+3	-5.6252200E-7	-2.0489200E-8
5.9692393E+3	-5.8673700E-7	-1.4901300E-8
5.9695886E+3	-5.9418700E-7	-1.3038600E-8
5.9699379E+3	-6.0350100E-7	-9.3132800E-9
5.9702872E+3	-6.1095100E-7	-5.5879600E-9
5.9706364E+3	-6.1653900E-7	-9.3132800E-9
5.9709857E+3	-6.2212700E-7	-3.7253200E-9
5.9713350E+3	-6.2399000E-7	1.8626600E-9
5.9716843E+3	-6.3516600E-7	1.6763900E-8
5.9720336E+3	-6.5379200E-7	2.0489200E-8
5.9723829E+3	-6.5006700E-7	1.1175900E-8
5.9727322E+3	-6.5192900E-7	-1.8626600E-9
5.9730815E+3	-6.6683100E-7	-9.3132800E-9
5.9734308E+3	-7.0222100E-7	9.3132800E-9
5.9737801E+3	-7.2643500E-7	4.0978400E-8
5.9741294E+3	-7.4133600E-7	5.2154300E-8
5.9744787E+3	-7.6182600E-7	5.4016900E-8
5.9748280E+3	-7.7113900E-7	6.3330400E-8
5.9751773E+3	-7.4692400E-7	5.5879600E-8
5.9755266E+3	-7.3947400E-7	6.3330400E-8
5.9758759E+3	-7.4692400E-7	5.9605100E-8
5.9762252E+3	-7.6182600E-7	6.5193000E-8
5.9765745E+3	-7.6741300E-7	8.1956800E-8
5.9769238E+3	-7.6927600E-7	8.5682100E-8
5.9772731E+3	-7.6182600E-7	8.3819500E-8
5.9776223E+3	-7.9349000E-7	7.2643600E-8
5.9779716E+3	-8.0839200E-7	9.3132700E-8
5.9783209E+3	-7.9907800E-7	9.1270100E-8
5.9786702E+3	-7.9349000E-7	9.3132700E-8
5.9790195E+3	-8.0652900E-7	1.0803400E-7
5.9793688E+3	-8.2515500E-7	1.0058300E-7
5.9797181E+3	-8.1956800E-7	9.8720600E-8
5.9800674E+3	-8.1025400E-7	1.1175900E-7
5.9804167E+3	-8.1956800E-7	1.1921000E-7
5.9807660E+3	-8.3074300E-7	1.0803400E-7
5.9811153E+3	-8.2701800E-7	1.0058300E-7
5.9814646E+3	-8.0839200E-7	1.0989700E-7
5.9818139E+3	-8.2515500E-7	1.3038600E-7
5.9821632E+3	-8.0094100E-7	1.0803400E-7
5.9825125E+3	-7.9907800E-7	1.0803400E-7
5.9828618E+3	-8.1398000E-7	1.3038600E-7
5.9832111E+3	-8.6613400E-7	1.3038600E-7
5.9835604E+3	-8.6613400E-7	1.2852300E-7
5.9839097E+3	-8.6054600E-7	1.3597400E-7
5.9842590E+3	-8.4937000E-7	1.4528700E-7
5.9846082E+3	-8.5682000E-7	1.6950200E-7
5.9849575E+3	-8.6799600E-7	1.5646300E-7
5.9853068E+3	-8.5495800E-7	1.3783700E-7
5.9856561E+3	-8.4378200E-7	1.4715000E-7
5.9860054E+3	-8.6427100E-7	1.8440300E-7
5.9863547E+3	-8.7544700E-7	1.8440300E-7
5.9867040E+3	-8.9221100E-7	1.8440300E-7
5.9870533E+3	-8.9779900E-7	1.8254000E-7
5.9874026E+3	-8.8848500E-7	1.7136400E-7
5.9877519E+3	-8.8848500E-7	1.4528700E-7
5.9881012E+3	-8.7172200E-7	1.6950200E-7
5.9884505E+3	-8.7358400E-7	1.8440300E-7
5.9887998E+3	-8.8289700E-7	1.8626500E-7
5.9891491E+3	-8.8848500E-7	1.8254000E-7
5.9894984E+3	-8.7917200E-7	1.7695200E-7
5.9898477E+3	-8.6799600E-7	1.7509000E-7
5.9901970E+3	-8.6985900E-7	1.9371600E-7
5.9905463E+3	-8.6985900E-7	2.0116700E-7
5.9908956E+3	-8.8476000E-7	1.9185300E-7
5.9912449E+3	-8.6985900E-7	1.9371600E-7
freq	V1	V2	sweep at:	02/02/2022	17:12:52
5.9205591E+3	-8.9966100E-7	7.2084700E-7
5.9209188E+3	-8.9221100E-7	7.1525900E-7
5.9212786E+3	-8.7917200E-7	7.2084700E-7
5.9216383E+3	-8.6799600E-7	7.0967100E-7
5.9219980E+3	-8.5495800E-7	7.1153400E-7
5.9223577E+3	-8.6427100E-7	7.2829800E-7
5.9227174E+3	-8.7917200E-7	7.2829800E-7
5.9230771E+3	-8.9221100E-7	7.4133600E-7
5.9234369E+3	-8.9966100E-7	7.2829800E-7
5.9237966E+3	-8.9966100E-7	7.4319900E-7
5.9241563E+3	-8.8662300E-7	7.6741300E-7
5.9245160E+3	-8.6799600E-7	7.4878700E-7
5.9248757E+3	-8.5123200E-7	7.4319900E-7
5.9252354E+3	-8.5682000E-7	7.4319900E-7
5.9255952E+3	-8.6985900E-7	7.4133600E-7
5.9259549E+3	-8.6054600E-7	7.5251200E-7
5.9263146E+3	-8.7731000E-7	7.6555100E-7
5.9266743E+3	-8.9221100E-7	7.7672700E-7
5.9270340E+3	-8.7544700E-7	7.6927600E-7
5.9273937E+3	-8.5868300E-7	7.5065000E-7
5.9277535E+3	-8.4564500E-7	7.4319900E-7
5.9281132E+3	-8.0094100E-7	7.5810000E-7
5.9284729E+3	-7.9349000E-7	7.8604000E-7
5.9288326E+3	-8.1956800E-7	7.9162800E-7
5.9291923E+3	-8.2888100E-7	8.0466600E-7
5.9295520E+3	-8.1770500E-7	7.9907800E-7
5.9299118E+3	-8.2329300E-7	7.9535300E-7
5.9302715E+3	-8.1025400E-7	8.0652900E-7
5.9306312E+3	-7.9349000E-7	7.7858900E-7
5.9309909E+3	-7.8790300E-7	7.7300100E-7
5.9313506E+3	-8.0652900E-7	7.8604000E-7
5.9317103E+3	-8.0839200E-7	7.9162800E-7
5.9320701E+3	-7.9907800E-7	8.0652900E-7
5.9324298E+3	-7.9721600E-7	8.1211700E-7
5.9327895E+3	-7.9349000E-7	8.2329300E-7
5.9331492E+3	-7.9721600E-7	8.3260600E-7
5.9335089E+3	-8.0094100E-7	8.2888100E-7
5.9338687E+3	-7.8790300E-7	8.2329300E-7
5.9342284E+3	-7.5623800E-7	8.4378200E-7
5.9345881E+3	-7.5623800E-7	8.2329300E-7
5.9349478E+3	-7.6182600E-7	8.0094100E-7
5.9353075E+3	-7.4506200E-7	8.0094100E-7
5.9356672E+3	-7.4319900E-7	8.3260600E-7
5.9360270E+3	-7.8417700E-7	8.5123200E-7
5.9363867E+3	-7.9349000E-7	8.5495800E-7
5.9367464E+3	-7.7672700E-7	8.3260600E-7
5.9371061E+3	-7.7300100E-7	8.3446900E-7
5.9374658E+3	-7.4133600E-7	8.6054600E-7
5.9378255E+3	-7.0967100E-7	8.6985900E-7
5.9381853E+3	-7.0594600E-7	8.7172200E-7
5.9385450E+3	-7.0035800E-7	8.8476000E-7
5.9389047E+3	-7.0967100E-7	8.9779900E-7
5.9392644E+3	-7.3202300E-7	9.0897400E-7
5.9396241E+3	-7.2829800E-7	9.0338700E-7
5.9399838E+3	-6.9663300E-7	8.9593600E-7
5.9403436E+3	-6.8918200E-7	8.9779900E-7
5.9407033E+3	-6.9849600E-7	9.0524900E-7
5.9410630E+3	-6.8545700E-7	8.9407300E-7
5.9414227E+3	-6.7241900E-7	9.0152400E-7
5.9417824E+3	-6.8173200E-7	9.2573800E-7
5.9421421E+3	-6.5006700E-7	9.1270000E-7
5.9425019E+3	-6.2026400E-7	8.9221100E-7
5.9428616E+3	-5.8673700E-7	8.9593600E-7
5.9432213E+3	-5.7183600E-7	9.1456200E-7
5.9435810E+3	-5.6997300E-7	9.1642500E-7
5.9439407E+3	-5.5693500E-7	9.2573800E-7
5.9443004E+3	-5.5507200E-7	9.2573800E-7
5.9446602E+3	-5.5320900E-7	9.2573800E-7
5.9450199E+3	-5.4203300E-7	9.1828800E-7
5.9453796E+3	-4.9174200E-7	9.2387600E-7
5.9457393E+3	-4.7497600E-7	9.3505200E-7
5.9460990E+3	-4.6938800E-7	9.3318900E-7
5.9464587E+3	-4.6938800E-7	9.2760100E-7
5.9468185E+3	-4.4517400E-7	9.2946400E-7
5.9471782E+3	-4.1350900E-7	9.4809000E-7
5.9475379E+3	-3.8370700E-7	9.3877700E-7
5.9478976E+3	-3.6694300E-7	9.3318900E-7
5.9482573E+3	-3.5763000E-7	9.4622700E-7
5.9486170E+3	-3.5017900E-7	9.4995300E-7
5.9489768E+3	-3.4086600E-7	9.4995300E-7
5.9493365E+3	-3.3341500E-7	9.2760100E-7
5.9496962E+3	-3.1851400E-7	8.9221100E-7
5.9500559E+3	-2.8684900E-7	8.9221100E-7
5.9504156E+3	-2.5332200E-7	8.9034800E-7
5.9507753E+3	-2.3469400E-7	8.8662300E-7
5.9511351E+3	-2.3655700E-7	8.6799600E-7
5.9514948E+3	-2.1234200E-7	8.5868300E-7
5.9518545E+3	-1.7881500E-7	8.2515500E-7
5.9522142E+3	-1.4901300E-7	7.9535300E-7
5.9525739E+3	-1.3224900E-7	7.8604000E-7
5.9529336E+3	-1.2479800E-7	7.7113900E-7
5.9532934E+3	-1.1548400E-7	7.5996300E-7
5.9536531E+3	-7.4506300E-8	7.1153400E-7
5.9540128E+3	-3.3527800E-8	6.9104500E-7
5.9543725E+3	-3.5390500E-8	6.6683100E-7
5.9547322E+3	-3.7253100E-8	6.4447900E-7
5.9550919E+3	-1.6763900E-8	6.1653900E-7
5.9554517E+3	1.4901300E-8	5.7183600E-7
5.9558114E+3	2.7939800E-8	5.4762100E-7
5.9561711E+3	1.8626600E-8	5.1595600E-7
5.9565308E+3	1.8626600E-8	4.8242900E-7
5.9568905E+3	2.6077100E-8	4.4517400E-7
5.9572503E+3	1.4901300E-8	4.0047100E-7
5.9576100E+3	-1.8626600E-9	3.8370700E-7
5.9579697E+3	-2.2351900E-8	3.3900300E-7
5.9583294E+3	-2.4214500E-8	3.0920100E-7
5.9586891E+3	-4.2841100E-8	2.9430000E-7
5.9590488E+3	-6.3330400E-8	2.4587100E-7
5.9594086E+3	-6.5193000E-8	1.9744100E-7
5.9597683E+3	-6.5193000E-8	1.7509000E-7
5.9601280E+3	-8.1956800E-8	1.5646300E-7
5.9604877E+3	-1.1362200E-7	1.4156200E-7
5.9608474E+3	-1.4342500E-7	1.3224900E-7
5.9612071E+3	-1.5460000E-7	1.2107300E-7
5.9615669E+3	-1.6391400E-7	1.0430900E-7
5.9619266E+3	-1.8626500E-7	8.0094200E-8
5.9622863E+3	-2.2724400E-7	7.4506300E-8
5.9626460E+3	-2.3655700E-7	5.2154300E-8
5.9630057E+3	-2.5145900E-7	2.7939800E-8
5.9633654E+3	-2.8684900E-7	7.4506400E-9
5.9637252E+3	-3.0547600E-7	-7.4506400E-9
5.9640849E+3	-3.3900300E-7	-2.9802500E-8
5.9644446E+3	-3.6508000E-7	-3.1665200E-8
5.9648043E+3	-3.7066800E-7	-2.4214500E-8
5.9651640E+3	-3.8556900E-7	-1.1175900E-8
5.9655237E+3	-4.1350900E-7	-1.6763900E-8
5.9658835E+3	-4.3213500E-7	-1.1175900E-8
5.9662432E+3	-4.4331100E-7	-2.6077100E-8
5.9666029E+3	-4.4144900E-7	-1.6763900E-8
5.9669626E+3	-4.5262500E-7	-2.2351900E-8
5.9673223E+3	-4.9174200E-7	-3.9115800E-8
5.9676820E+3	-5.1036800E-7	-1.8626600E-8
5.9680418E+3	-5.0850600E-7	1.1175900E-8
5.9684015E+3	-4.9174200E-7	2.6077100E-8
5.9687612E+3	-5.2899500E-7	1.8626600E-8
5.9691209E+3	-5.6997300E-7	2.4214500E-8
5.9694806E+3	-5.9791300E-7	2.4214500E-8
5.9698403E+3	-6.1095100E-7	1.6763900E-8
5.9702001E+3	-6.0908900E-7	1.4901300E-8
5.9705598E+3	-6.1840200E-7	1.8626600E-8
5.9709195E+3	-6.3889100E-7	2.6077100E-8
5.9712792E+3	-6.5006700E-7	2.2351900E-8
5.9716389E+3	-6.5379200E-7	4.0978400E-8
5.9719986E+3	-6.5006700E-7	4.4703700E-8
5.9723584E+3	-6.5751700E-7	3.5390500E-8
5.9727181E+3	-6.8173200E-7	2.9802500E-8
5.9730778E+3	-7.0594600E-7	3.1665200E-8
5.9734375E+3	-7.0780900E-7	2.7939800E-8
5.9737972E+3	-7.0222100E-7	6.1467700E-8
5.9741569E+3	-7.2457300E-7	6.3330400E-8
5.9745167E+3	-7.1525900E-7	5.9605100E-8
5.9748764E+3	-7.1339700E-7	6.3330400E-8
5.9752361E+3	-7.1525900E-7	6.8918300E-8
5.9755958E+3	-7.1525900E-7	6.7055700E-8
5.9759555E+3	-7.6182600E-7	7.4506300E-8
5.9763152E+3	-7.7300100E-7	5.9605100E-8
5.9766750E+3	-7.8045200E-7	5.7742200E-8
5.9770347E+3	-7.9349000E-7	5.7742200E-8
5.9773944E+3	-7.8417700E-7	7.2643600E-8
5.9777541E+3	-7.5996300E-7	8.5682100E-8
5.9781138E+3	-7.6182600E-7	8.1956800E-8
5.9784736E+3	-7.7300100E-7	7.6368900E-8
5.9788333E+3	-8.0652900E-7	6.3330400E-8
5.9791930E+3	-8.0839200E-7	7.8231600E-8
5.9795527E+3	-8.2143000E-7	1.0989700E-7
5.9799124E+3	-8.1211700E-7	1.1548400E-7
5.9802721E+3	-8.2143000E-7	1.1362200E-7
5.9806319E+3	-8.4564500E-7	1.0244600E-7
5.9809916E+3	-8.5495800E-7	1.0244600E-7
5.9813513E+3	-8.2515500E-7	1.2293500E-7
5.9817110E+3	-8.1025400E-7	1.3224900E-7
5.9820707E+3	-8.2515500E-7	1.5460000E-7
5.9824304E+3	-8.3074300E-7	1.5460000E-7
5.9827902E+3	-8.4750700E-7	1.3597400E-7
5.9831499E+3	-8.5682000E-7	1.1548400E-7
5.9835096E+3	-8.7172200E-7	1.3224900E-7
5.9838693E+3	-8.7917200E-7	1.3224900E-7
5.9842290E+3	-8.7172200E-7	1.5087500E-7
5.9845887E+3	-8.5682000E-7	1.3969900E-7
5.9849485E+3	-8.5868300E-7	1.3411100E-7
5.9853082E+3	-8.6985900E-7	1.4901300E-7
5.9856679E+3	-8.6799600E-7	1.6391400E-7
5.9860276E+3	-8.4005700E-7	1.6763900E-7
5.9863873E+3	-8.4750700E-7	1.7322700E-7
5.9867470E+3	-8.7917200E-7	1.7695200E-7
5.9871068E+3	-9.0338700E-7	1.7322700E-7
5.9874665E+3	-9.0338700E-7	1.8440300E-7
5.9878262E+3	-8.9221100E-7	1.8812800E-7
5.9881859E+3	-8.7917200E-7	1.8254000E-7
5.9885456E+3	-8.8662300E-7	1.7881500E-7
5.9889053E+3	-9.0152400E-7	1.7695200E-7
5.9892651E+3	-9.0524900E-7	1.8626500E-7
5.9896248E+3	-8.6799600E-7	1.8999100E-7
5.9899845E+3	-8.5868300E-7	1.7695200E-7
5.9903442E+3	-8.7172200E-7	1.7322700E-7
5.9907039E+3	-8.6799600E-7	1.8440300E-7
5.9910636E+3	-8.7731000E-7	2.0489200E-7
5.9914234E+3	-8.8662300E-7	2.0861700E-7
5.9917831E+3	-8.9407300E-7	2.1420500E-7
5.9921428E+3	-9.0897400E-7	2.0302900E-7
freq	V1	V2	sweep at:	02/02/2022	17:15:07
5.9200396E+3	-9.2760100E-7	7.7486400E-7
5.9204058E+3	-9.2015000E-7	7.5810000E-7
5.9207720E+3	-8.8848500E-7	7.4133600E-7
5.9211383E+3	-8.8289700E-7	7.4319900E-7
5.9215045E+3	-9.0524900E-7	7.4878700E-7
5.9218707E+3	-9.0338700E-7	7.4878700E-7
5.9222369E+3	-9.0897400E-7	7.4506200E-7
5.9226031E+3	-9.2760100E-7	7.5437500E-7
5.9229694E+3	-9.2015000E-7	7.4878700E-7
5.9233356E+3	-9.0338700E-7	7.4878700E-7
5.9237018E+3	-8.9221100E-7	7.5251200E-7
5.9240680E+3	-8.8848500E-7	7.6182600E-7
5.9244342E+3	-8.9034800E-7	7.8045200E-7
5.9248005E+3	-8.9966100E-7	7.9535300E-7
5.9251667E+3	-8.7172200E-7	7.9349000E-7
5.9255329E+3	-8.5868300E-7	7.8231500E-7
5.9258991E+3	-8.4378200E-7	7.9162800E-7
5.9262653E+3	-8.6799600E-7	7.9349000E-7
5.9266316E+3	-8.9779900E-7	7.8231500E-7
5.9269978E+3	-8.8476000E-7	7.6368800E-7
5.9273640E+3	-8.7917200E-7	7.8417700E-7
5.9277302E+3	-8.9034800E-7	7.8790300E-7
5.9280964E+3	-8.6240800E-7	7.8604000E-7
5.9284627E+3	-8.5868300E-7	7.9162800E-7
5.9288289E+3	-8.5868300E-7	8.0652900E-7
5.9291951E+3	-8.5868300E-7	8.1956800E-7
5.9295613E+3	-8.5123200E-7	8.2888100E-7
5.9299275E+3	-8.4750700E-7	8.3446900E-7
5.9302938E+3	-8.5682000E-7	8.2143000E-7
5.9306600E+3	-8.6054600E-7	8.2329300E-7
5.9310262E+3	-8.6054600E-7	8.2329300E-7
5.9313924E+3	-8.4937000E-7	8.4191900E-7
5.9317586E+3	-8.3819400E-7	8.4750700E-7
5.9321249E+3	-8.3446900E-7	8.4005700E-7
5.9324911E+3	-8.1770500E-7	8.4191900E-7
5.9328573E+3	-8.0839200E-7	8.3074300E-7
5.9332235E+3	-8.0466600E-7	8.3446900E-7
5.9335897E+3	-8.0839200E-7	8.3260600E-7
5.9339560E+3	-7.9162800E-7	8.4191900E-7
5.9343222E+3	-7.8045200E-7	8.4750700E-7
5.9346884E+3	-7.9721600E-7	8.5309500E-7
5.9350546E+3	-8.0280400E-7	8.5309500E-7
5.9354209E+3	-7.9535300E-7	8.7172200E-7
5.9357871E+3	-7.8417700E-7	8.7731000E-7
5.9361533E+3	-7.5437500E-7	8.6985900E-7
5.9365195E+3	-7.6555100E-7	8.8662300E-7
5.9368857E+3	-7.8231500E-7	8.9407300E-7
5.9372520E+3	-7.8604000E-7	8.8103500E-7
5.9376182E+3	-7.8417700E-7	8.5495800E-7
5.9379844E+3	-7.5251200E-7	8.6799600E-7
5.9383506E+3	-7.2457300E-7	9.1083700E-7
5.9387168E+3	-7.0222100E-7	9.4436500E-7
5.9390831E+3	-7.2271000E-7	9.3877700E-7
5.9394493E+3	-7.2643500E-7	9.3132600E-7
5.9398155E+3	-6.8918200E-7	9.1083700E-7
5.9401817E+3	-6.9663300E-7	9.1828800E-7
5.9405479E+3	-6.9849600E-7	9.0152400E-7
5.9409142E+3	-6.6869300E-7	9.0152400E-7
5.9412804E+3	-6.6496800E-7	9.3318900E-7
5.9416466E+3	-6.5938000E-7	9.5927000E-7
5.9420128E+3	-6.6124300E-7	9.5927000E-7
5.9423790E+3	-6.7428100E-7	9.7044500E-7
5.9427453E+3	-6.5565500E-7	9.7417100E-7
5.9431115E+3	-6.3702800E-7	9.6113200E-7
5.9434777E+3	-5.9046200E-7	9.3877700E-7
5.9438439E+3	-5.6811000E-7	9.4809000E-7
5.9442101E+3	-5.4203300E-7	9.4995300E-7
5.9445764E+3	-5.3830800E-7	9.6113200E-7
5.9449426E+3	-5.5879700E-7	9.8534700E-7
5.9453088E+3	-5.4762100E-7	9.9652200E-7
5.9456750E+3	-5.1781900E-7	9.7603300E-7
5.9460412E+3	-4.9174200E-7	9.5927000E-7
5.9464075E+3	-4.8056600E-7	9.5927000E-7
5.9467737E+3	-4.8615400E-7	9.7044500E-7
5.9471399E+3	-4.5448700E-7	9.5554400E-7
5.9475061E+3	-4.2282200E-7	9.2760100E-7
5.9478724E+3	-3.7811900E-7	9.1642500E-7
5.9482386E+3	-3.5949200E-7	9.2760100E-7
5.9486048E+3	-3.3714100E-7	9.4250200E-7
5.9489710E+3	-3.2969000E-7	9.4995300E-7
5.9493372E+3	-3.3155300E-7	9.6299500E-7
5.9497035E+3	-3.0920100E-7	9.6485700E-7
5.9500697E+3	-2.7567300E-7	9.4063900E-7
5.9504359E+3	-2.6077200E-7	8.9966100E-7
5.9508021E+3	-2.4400800E-7	8.9593600E-7
5.9511683E+3	-2.3283200E-7	8.9593600E-7
5.9515346E+3	-2.2165600E-7	8.6985900E-7
